"","Datetime","ID","Text","Language"
"4214","Fri Feb 23 22:54:41 +0000 2018","Noda_flake","RT @NEAToday: Bringing more guns into our schools does nothing to protect our students and educators from gun violence. Our students need m…","en"
"4215","Fri Feb 23 22:54:49 +0000 2018","James36Leonard","RT @Alyssa_Milano: .@FedEx!

We’re asking you to please sever your ties to the #NRA. Their stronghold on our political system is a threat t…","en"
"4216","Fri Feb 23 22:55:01 +0000 2018","Dobbsgirl88","RT @SeanMcElwee: parkland is the first mass shooting in memory where i know more about the survivors than the perpetrator","en"
"4217","Fri Feb 23 22:55:03 +0000 2018","explicit775","RT @JulieRems: Thank you @Hertz for not accepting #NRABloodMoney https://t.co/oWr2BsKPjI","en"
"4218","Fri Feb 23 22:55:15 +0000 2018","Greaseecoyote","Broke: everyone can handle a firearm.
Woke: except women.

LETS SEE HOW WELL THIS GOES OVER LMAO https://t.co/VaR9hImPpq","en"
"4219","Fri Feb 23 22:55:21 +0000 2018","snowfaked","RT @SiddonsDan: “I’ve been a #2A supporter and an #NRA Lifetime member for a long time. That was a cheap shot by the sheriff [@browardsheri…","en"
"4220","Fri Feb 23 22:55:27 +0000 2018","Wdewdrop1","RT @NEAToday: Bringing more guns into our schools does nothing to protect our students and educators from gun violence. Our students need m…","en"
"4221","Fri Feb 23 22:55:50 +0000 2018","JohnBurleson","@prog_mustard @nameredacted5 Speaking of facts, did ya know that 97% of firearm homicides are with an illegal weapo… https://t.co/16GPeXnpq7","en"
"4222","Fri Feb 23 22:56:20 +0000 2018","CBick70","@thecrazycannuck @ScottJIsrael must resign from @browardsheriff now! His incompetence cannot be tolerated! #NRA #FIRESCOTTISRAEL","en"
"4223","Fri Feb 23 22:56:40 +0000 2018","xcalleyfornia","RT @JackPosobiec: Dear gun ban people,

You can’t #BoycottNRA if you aren’t an NRA member

Sincerely,

Logic","en"
"4224","Fri Feb 23 22:56:44 +0000 2018","crstreff","The majority of young people are frankly, already traumatized by gun violence, we just don’t realize if.","en"
"4225","Fri Feb 23 22:56:59 +0000 2018","godawgsin11","RT @RealJamesWoods: And thank YOU for disrespecting all your law-abiding now former clients, who work arduously to promote firearm safety.…","en"
"4226","Fri Feb 23 22:57:00 +0000 2018","mcarsonaos","RT @Lrihendry: Dear Liberals if you want gun control so badly, why don’t you just move to the south side of Chicago?","en"
"4227","Fri Feb 23 22:57:03 +0000 2018","jasm_jo","RT @RepAdamSchiff: The School Resource Officer in Parkland who stood outside while a mass shooting took place was suspended and resigned. W…","en"
"4228","Fri Feb 23 22:57:10 +0000 2018","enviro_grl","RT @TeaPainUSA: The real problem ain’t America’s easy access to guns. It’s the #NRA’s easy access to politicians. #CommonSenseGunLaws","en"
"4229","Fri Feb 23 22:57:13 +0000 2018","cindy_uzzell","RT @RealJamesWoods: And thank YOU for disrespecting all your law-abiding now former clients, who work arduously to promote firearm safety.…","en"
"4230","Fri Feb 23 22:57:18 +0000 2018","mindy_provost","RT @ABC: Florida Gov. Rick Scott says ""all individuals purchasing firearms"" will be required to be 21 or older, with exceptions for militar…","en"
"4231","Fri Feb 23 22:57:22 +0000 2018","AlanaKStewart","This makes sense. I’m not a member of the #NRA but common sense tells me that all these #s blaming the NRA are libe… https://t.co/TVZ501yvOH","en"
"4232","Fri Feb 23 22:57:35 +0000 2018","ZanneCmoi","RT @JoyAnnReid: Donald Trump, who refused to get firearms training and take live fire in Vietnam, wants elementary through high school teac…","en"
"4233","Fri Feb 23 22:58:15 +0000 2018","THEREALMRSAZON","RT @THEREALMRSAZON: Donate to the @NRA

https://t.co/F0yk63M2zB

#NRA https://t.co/VvrfRG7j67","en"
"4234","Fri Feb 23 22:58:21 +0000 2018","DisasterMoviefa","RT @CNN: Alisyn Camerota to NRA spokeswoman: “You think we love mass shootings? … It’s just malicious, actually, that you would say that. I…","en"
"4235","Fri Feb 23 22:58:31 +0000 2018","MZamosMonteith","RT @NickPonticello: I am a high school teacher, and I refuse to work in an environment where firearms are the norm. I refuse to be bullied…","en"
"4236","Fri Feb 23 22:58:43 +0000 2018","TinoulaM","RT @stern_freedman: . @RajViews I have been a FedEx customer for 25 years. Unless you drop your relationship with #NRA I will ship elsewher…","en"
"4237","Fri Feb 23 22:58:43 +0000 2018","Christo82047192","RT @krassenstein: I get attacked on Twitter for 'politicizing gun control after a tragedy', but the President uses the shooting death of 17…","en"
"4238","Fri Feb 23 22:58:45 +0000 2018","KirchmannLinda","RT @KassandraSeven: Unrolled thread from @IndivisibleNet #BoycottNRA #BoycottNRASponsors #NRABloodMoney #NeverAgain https://t.co/4WJe3NnVg1","en"
"4239","Fri Feb 23 22:59:11 +0000 2018","Dom348","RT @BuzzFeedNews: If you come for teen survivors of a mass shooting with conspiracy theories about crisis actors, be prepared to get trolle…","en"
"4240","Fri Feb 23 22:59:15 +0000 2018","PDruilhet","RT @RepAdamSchiff: The School Resource Officer in Parkland who stood outside while a mass shooting took place was suspended and resigned. W…","en"
"4241","Fri Feb 23 22:59:15 +0000 2018","Patricia_22548","RT @PeterSweden7: Rather than pushing for gun control, you need to look at what is actually happening in society.

Take Sweden for example.…","en"
"4242","Fri Feb 23 22:59:26 +0000 2018","ericfacas","@Life_Line Please protect our nation from gun violence and drop all associations with the @NRA. #BoycottNRA","en"
"4243","Fri Feb 23 22:59:35 +0000 2018","thecagerattler","RT @TequilaMckngbrd: You have better odds of getting struck by lightning than being killed or injured in a mass shooting. https://t.co/1m78…","en"
"4244","Fri Feb 23 22:59:36 +0000 2018","Svinal1","RT @Technologyoffe4: Do you support the 2nd amendment?

Vote and share","en"
"4245","Fri Feb 23 22:59:39 +0000 2018","KekistanAntifa1","RT @GunOwners: Keep up the pressure! Tell your senators to OPPOSE all forms of gun control -- including Fix NICS and a bump stock ban.

Tak…","en"
"4246","Fri Feb 23 22:59:44 +0000 2018","j_ro3","RT @Doctor12Resists: This article is important. Please read it. #NRA #NeverAgain https://t.co/m7pIHT8VPj","en"
"4247","Fri Feb 23 22:59:58 +0000 2018","gingrpimpernel","RT @igorvolsky: Here are the reforms Australia's *conservative govt* passed after 1996 Port Arthur massacre: 

All of Australia’s firearms…","en"
"4248","Fri Feb 23 23:00:06 +0000 2018","RoVega138","RT @samsanders: 1/ I've been thinking a lot about what might happen to young Black boys and girls in schools where teachers carry firearms.…","en"
"4249","Fri Feb 23 23:00:24 +0000 2018","AnnAust5555","RT @GunOwners: GOA's @erichmpratt responds to Republicans caving on gun control. https://t.co/Bsr54tGvVE","en"
"4250","Fri Feb 23 23:00:40 +0000 2018","society_anon","RT @Reuters: Corporate partners cut cord with NRA as ground shifts in gun debate https://t.co/XqRbvFTDO1 https://t.co/aXfCx4dCeF","en"
"4251","Fri Feb 23 23:00:46 +0000 2018","mollyday15","RT @Education4Libs: To all of the emotionally-driven teenagers out there who are calling for gun control.

You are just as lethal as the sh…","en"
"4252","Fri Feb 23 23:00:53 +0000 2018","dmataconis","RT @thehill: WATCH: CNN anchor confronts NRA spokeswoman over ""malicious"" claim the media loves mass shootings https://t.co/XBhHWb9ZXB http…","en"
"4253","Fri Feb 23 23:00:53 +0000 2018","mfrazier33","RT @DEADLINE: Philanthropist and businessman Eli Broad today pledged $1M toward the movement to end gun violence https://t.co/cZnflPDJ0q","en"
"4254","Fri Feb 23 23:01:00 +0000 2018","michellegallow2","RT @girlsreallyrule: MUST WATCH: Broward County Sheriff calls out Dana Loesch: ""We do need to have some gun control &amp; reform. ... Anybody w…","en"
"4255","Fri Feb 23 23:01:22 +0000 2018","NotesfromKatieK","Someone needs to remind the gun nuts mass shootings have happened in fast food restaurants, malls, colleges, post o… https://t.co/hKdZ4bJgLF","en"
"4256","Fri Feb 23 23:01:23 +0000 2018","LindaRock3","RT @KoalaFan4: WON'T #BoycottNRA - in fact just #JoinTheNRA instead.  Now a brand NEW &amp; very PROUD member of the #NRA - Bought 5 Year Membe…","en"
"4257","Fri Feb 23 23:01:36 +0000 2018","karbonbased","RT @Cagewm: Disagree with a High School student on gun control then your’e a child murderer.
Got it. 
<U+0001F602><U+0001F644>","en"
"4258","Fri Feb 23 23:01:50 +0000 2018","BMLTX","RT @RealJamesWoods: And thank YOU for disrespecting all your law-abiding now former clients, who work arduously to promote firearm safety.…","en"
"4259","Fri Feb 23 23:01:56 +0000 2018","SonofLiberty357","RT @SonofLiberty357: How could you miss these  warning signs? Read the call for service details below for the Parkland shooter.  #MAGA #2A…","en"
"4260","Fri Feb 23 23:02:04 +0000 2018","delomation","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"4261","Fri Feb 23 23:02:13 +0000 2018","justredpills","RT @LegendaryEnergy: “CNN VIP” tour in 2016, in the closet with a camera in 2018 during an active shooter conducting gun control interviews…","en"
"4262","Fri Feb 23 23:02:18 +0000 2018","poetry4justice","RT @Alyssa_Milano: .@FedEx!

We’re asking you to please sever your ties to the #NRA. Their stronghold on our political system is a threat t…","en"
"4263","Fri Feb 23 23:02:37 +0000 2018","TemperedM","RT @GET4208: #Patriots <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F44A><U+0001F44A>
Join the @NRA today if you have not, let's spread some #NRA love all over #America today....It is an amazing…","en"
"4264","Fri Feb 23 23:02:43 +0000 2018","PeytonK____","RT @JackPosobiec: Dear gun ban people,

You can’t #BoycottNRA if you aren’t an NRA member

Sincerely,

Logic","en"
"4265","Fri Feb 23 23:02:45 +0000 2018","notthatdevil","RT @chrisablesart: “Don't Be A Dope, Vote Like Knope. Fuck The NRA"" #NRA #GunReformNow #GunControlNow #EnoughIsEnough #LeslieKnope #Parksan…","en"
"4266","Fri Feb 23 23:02:52 +0000 2018","erinxomitchell","RT @MichaelSkolnik: The issue of gun violence in America isn’t just school shootings.

A teacher with a gun wouldn’t have saved:

Vegas: a…","en"
"4267","Fri Feb 23 23:02:54 +0000 2018","momof3dragons","RT @krassenstein: If a gunman can walk into a military base like Fort Hood with 100% of the populace 'highly trained"" in firearms use, and…","en"
"4268","Fri Feb 23 23:03:05 +0000 2018","datrumpnation1","RT @RealJamesWoods: And thank YOU for disrespecting all your law-abiding now former clients, who work arduously to promote firearm safety.…","en"
"4269","Fri Feb 23 23:03:10 +0000 2018","queenjosephine_","RT @krassenstein: If a gunman can walk into a military base like Fort Hood with 100% of the populace 'highly trained"" in firearms use, and…","en"
"4270","Fri Feb 23 23:03:16 +0000 2018","prpltnkr","RT @DoctorMcCoy2018: MTP Daily brought up ""#ContactHypothesis"" relating to kids involved in mass shootings since #Columbine. Estimated numb…","en"
"4271","Fri Feb 23 23:03:32 +0000 2018","Amirabiabdallah","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"4272","Fri Feb 23 23:03:33 +0000 2018","1975jetsfan4","@rsobelexaminer But I think it's wrong and cowardly for companies to bail on an organization defend gun rights.  Sa… https://t.co/39PMMufeYK","en"
"4273","Fri Feb 23 23:03:36 +0000 2018","MrsDLSmooth","People with mental health issues live with so many stigmas and now have to be cautious because of mass shootings. I… https://t.co/kWCWI4R033","en"
"4274","Fri Feb 23 23:03:46 +0000 2018","shoegal0517","RT @Alyssa_Milano: .@FedEx!

We’re asking you to please sever your ties to the #NRA. Their stronghold on our political system is a threat t…","en"
"4275","Fri Feb 23 23:04:09 +0000 2018","REALGTturbo","RT @Molly3186: 9 companies have ended their relationship with the #NRA in the past 24 hours:

Bestwestern
Hertz
MetLife
Symantec
Wyndham
Al…","en"
"4276","Fri Feb 23 23:04:09 +0000 2018","Tatortots2003","RT @Alyssa_Milano: .@FedEx!

We’re asking you to please sever your ties to the #NRA. Their stronghold on our political system is a threat t…","en"
"4277","Fri Feb 23 23:04:12 +0000 2018","Kathryn16847016","RT @bocavista2016: EXCUSE ME, BUT...

How can Liberals #BoycottNRA when they don't belong to the #NRA?

How can they #BoycottGuns when they…","en"
"4278","Fri Feb 23 23:04:28 +0000 2018","JamirC17","RT @igorvolsky: Here are the reforms Australia's *conservative govt* passed after 1996 Port Arthur massacre: 

All of Australia’s firearms…","en"
"4279","Fri Feb 23 23:04:28 +0000 2018","Incinigator","RT @RealJamesWoods: And thank YOU for disrespecting all your law-abiding now former clients, who work arduously to promote firearm safety.…","en"
"4280","Fri Feb 23 23:05:11 +0000 2018","beca_villarreal","RT @aasiyajiwzzle: If you live in Houston, the March for Our Lives to protest against gun violence and have a conversation about gun contro…","en"
"4281","Fri Feb 23 23:05:17 +0000 2018","un_keum","RT @currancurrent: Schools threaten to punish students who join walkouts over gun control https://t.co/LBNZth8AFE","en"
"4282","Fri Feb 23 23:05:33 +0000 2018","chargergreg1","RT @JackPosobiec: Dear gun ban people,

You can’t #BoycottNRA if you aren’t an NRA member

Sincerely,

Logic","en"
"4283","Fri Feb 23 23:05:38 +0000 2018","John28525878","RT @w_terrence: Do you think boycotting the NRA and banning guns Will
1. stop gun violence?   
2. Lower the murder rate  ?
3. stop people f…","en"
"4284","Fri Feb 23 23:05:45 +0000 2018","STLRFN_","Well i chose my 2nd amendment right. So come and get it https://t.co/kLEd0gsVgi","en"
"4285","Fri Feb 23 23:05:51 +0000 2018","oz62","RT @marthaevapearl: @GovRicketts @NRA Ricketts views women as vessels w/o personhood or beliefs unlike sacred firearms whose owners have a…","en"
"4286","Fri Feb 23 23:05:56 +0000 2018","AprilESRoberts","RT @mskittykowalski: I love that the #NRA and #GOP are terrified of high school kids.  I also love that these kids came of age under Obama,…","en"
"4287","Fri Feb 23 23:06:18 +0000 2018","TotoTeapot","So my brother now lives in the US, and has US citizenship.  He's going on about how his second amendment rights sho… https://t.co/RuouZEijqR","en"
"4288","Fri Feb 23 23:06:30 +0000 2018","paolatbh","RT @BuzzFeedNews: If you come for teen survivors of a mass shooting with conspiracy theories about crisis actors, be prepared to get trolle…","en"
"4289","Fri Feb 23 23:06:33 +0000 2018","tweeterson","Dallas mayor wants to take abusers' guns: 'I do not want another mass shooting in my city' https://t.co/wkZh935sy8 https://t.co/DzpiEkYBkw","en"
"4290","Fri Feb 23 23:06:34 +0000 2018","AbeytaCordova","RT @JackPosobiec: Dear gun ban people,

You can’t #BoycottNRA if you aren’t an NRA member

Sincerely,

Logic","en"
"4291","Fri Feb 23 23:06:38 +0000 2018","calzoone","RT @RepAdamSchiff: The School Resource Officer in Parkland who stood outside while a mass shooting took place was suspended and resigned. W…","en"
